dt,t,Hamiltonian,E_pot,E_kin,
1.00,1031.0000000000,-3309.7008268394,-3338.3544732327,28.6536463933
1.00,1032.0000000000,-3309.7008252383,-3338.3291346071,28.6283093688
1.00,1033.0000000000,-3309.7008235636,-3338.3032870554,28.6024634918
1.00,1034.0000000000,-3309.7008218197,-3338.2769635951,28.5761417755
1.00,1035.0000000000,-3309.7008200082,-3338.2501984227,28.5493784145
1.00,1036.0000000000,-3309.7008181284,-3338.2230268240,28.5222086956
1.00,1037.0000000000,-3309.7008162053,-3338.1954851079,28.4946689026
1.00,1038.0000000000,-3309.7008142199,-3338.1676104386,28.4667962187
1.00,1039.0000000000,-3309.7008122074,-3338.1394408318,28.4386286244
1.00,1040.0000000000,-3309.7008101466,-3338.1110149396,28.4102047931
1.00,1041.0000000000,-3309.7008080598,-3338.0823720440,28.3815639842
1.00,1042.0000000000,-3309.7008059504,-3338.0535518856,28.3527459352
1.00,1043.0000000000,-3309.7008038291,-3338.0245945809,28.3237907518
1.00,1044.0000000000,-3309.7008017002,-3337.9955404988,28.2947387986
1.00,1045.0000000000,-3309.7007995647,-3337.9664301543,28.2656305896
1.00,1046.0000000000,-3309.7007974429,-3337.9373041228,28.2365066800
1.00,1047.0000000000,-3309.7007953311,-3337.9082028904,28.2074075594
1.00,1048.0000000000,-3309.7007932340,-3337.8791667819,28.1783735479
1.00,1049.0000000000,-3309.7007911571,-3337.8502358522,28.1494446950
1.00,1050.0000000000,-3309.7007891048,-3337.8214497871,28.1206606823
1.00,1051.0000000000,-3309.7007870867,-3337.7928478168,28.0920607301
1.00,1052.0000000000,-3309.7007851113,-3337.7644686217,28.0636835104
1.00,1053.0000000000,-3309.7007831771,-3337.7363502406,28.0355670635
1.00,1054.0000000000,-3309.7007812945,-3337.7085300171,28.0077487227
1.00,1055.0000000000,-3309.7007794656,-3337.6810445095,27.9802650438
1.00,1056.0000000000,-3309.7007776943,-3337.6539294374,27.9531517430
1.00,1057.0000000000,-3309.7007759693,-3337.6272196102,27.9264436409
1.00,1058.0000000000,-3309.7007743047,-3337.6009489197,27.9001746149
1.00,1059.0000000000,-3309.7007727026,-3337.5751502614,27.8743775588
1.00,1060.0000000000,-3309.7007711728,-3337.5498555228,27.8490843500
1.00,1061.0000000000,-3309.7007697239,-3337.5250955488,27.8243258249
1.00,1062.0000000000,-3309.7007683207,-3337.5009000821,27.8001317614
1.00,1063.0000000000,-3309.7007669865,-3337.4772978552,27.7765308688
1.00,1064.0000000000,-3309.7007657026,-3337.4543164870,27.7535507845
1.00,1065.0000000000,-3309.7007644771,-3337.4319825548,27.7312180777
1.00,1066.0000000000,-3309.7007633357,-3337.4103215944,27.7095582587
1.00,1067.0000000000,-3309.7007622549,-3337.3893580484,27.6885957935
1.00,1068.0000000000,-3309.7007612152,-3337.3691153384,27.6683541231
1.00,1069.0000000000,-3309.7007602337,-3337.3496159211,27.6488556873
1.00,1070.0000000000,-3309.7007593062,-3337.3308812567,27.6301219505
1.00,1071.0000000000,-3309.7007584356,-3337.3129318664,27.6121734308
1.00,1072.0000000000,-3309.7007576191,-3337.2957873485,27.5950297294
1.00,1073.0000000000,-3309.7007568468,-3337.2794664082,27.5787095614
1.00,1074.0000000000,-3309.7007561161,-3337.2639869016,27.5632307855
1.00,1075.0000000000,-3309.7007554392,-3337.2493658711,27.5486104319
1.00,1076.0000000000,-3309.7007547975,-3337.2356195262,27.5348647288
1.00,1077.0000000000,-3309.7007541916,-3337.2227633164,27.5220091248
1.00,1078.0000000000,-3309.7007536289,-3337.2108119373,27.5100583084
1.00,1079.0000000000,-3309.7007531087,-3337.1997793303,27.4990262216
1.00,1080.0000000000,-3309.7007526420,-3337.1896787114,27.4889260693
1.00,1081.0000000000,-3309.7007522042,-3337.1805225266,27.4797703224
1.00,1082.0000000000,-3309.7007517984,-3337.1723225129,27.4715707145
1.00,1083.0000000000,-3309.7007514477,-3337.1650896801,27.4643382324
1.00,1084.0000000000,-3309.7007511293,-3337.1588342295,27.4580831003
1.00,1085.0000000000,-3309.7007508596,-3337.1535656154,27.4528147558
1.00,1086.0000000000,-3309.7007506314,-3337.1492924525,27.4485418211
1.00,1087.0000000000,-3309.7007504590,-3337.1460225254,27.4452720665
1.00,1088.0000000000,-3309.7007503380,-3337.1437627059,27.4430123679
1.00,1089.0000000000,-3309.7007502821,-3337.1425189415,27.4417686593
1.00,1090.0000000000,-3309.7007502809,-3337.1422961607,27.4415458798
1.00,1091.0000000000,-3309.7007503309,-3337.1430982468,27.4423479159
1.00,1092.0000000000,-3309.7007504663,-3337.1449280075,27.4441775412
1.00,1093.0000000000,-3309.7007506758,-3337.1477870285,27.4470363527
1.00,1094.0000000000,-3309.7007509630,-3337.1516756691,27.4509247061
1.00,1095.0000000000,-3309.7007513365,-3337.1565929861,27.4558416497
1.00,1096.0000000000,-3309.7007517880,-3337.1625366473,27.4617848593
1.00,1097.0000000000,-3309.7007523362,-3337.1695029115,27.4687505753
1.00,1098.0000000000,-3309.7007529819,-3337.1774865229,27.4767335410
1.00,1099.0000000000,-3309.7007537185,-3337.1864806652,27.4857269467
1.00,1100.0000000000,-3309.7007545633,-3337.1964769404,27.4957223772
1.00,1101.0000000000,-3309.7007554988,-3337.2074652653,27.5067097665
1.00,1102.0000000000,-3309.7007565520,-3337.2194339109,27.5186773589
1.00,1103.0000000000,-3309.7007577100,-3337.2323693888,27.5316116788
1.00,1104.0000000000,-3309.7007589855,-3337.2462564942,27.5454975087
1.00,1105.0000000000,-3309.7007603643,-3337.2610782421,27.5603178778
1.00,1106.0000000000,-3309.7007618483,-3337.2768159088,27.5760540605
1.00,1107.0000000000,-3309.7007634485,-3337.2934490340,27.5926855855
1.00,1108.0000000000,-3309.7007651684,-3337.3109554257,27.6101902573
1.00,1109.0000000000,-3309.7007669816,-3337.3293111701,27.6285441885
1.00,1110.0000000000,-3309.7007688829,-3337.3484907270,27.6477218441
1.00,1111.0000000000,-3309.7007708868,-3337.3684669851,27.6676960984
1.00,1112.0000000000,-3309.7007729771,-3337.3892112794,27.6884383024
1.00,1113.0000000000,-3309.7007751525,-3337.4106935167,27.7099183642
1.00,1114.0000000000,-3309.7007774050,-3337.4328822446,27.7321048396
1.00,1115.0000000000,-3309.7007797127,-3337.4557447468,27.7549650342
1.00,1116.0000000000,-3309.7007820903,-3337.4792472051,27.7784651147
1.00,1117.0000000000,-3309.7007845238,-3337.5033547548,27.8025702309
1.00,1118.0000000000,-3309.7007870173,-3337.5280316628,27.8272446455
1.00,1119.0000000000,-3309.7007895355,-3337.5532414075,27.8524518720
1.00,1120.0000000000,-3309.7007920755,-3337.5789468950,27.8781548194
1.00,1121.0000000000,-3309.7007946195,-3337.6051105630,27.9043159435
1.00,1122.0000000000,-3309.7007971719,-3337.6316945734,27.9308974015
1.00,1123.0000000000,-3309.7007997202,-3337.6586609320,27.9578612118
1.00,1124.0000000000,-3309.7008022512,-3337.6859716669,27.9851694157
1.00,1125.0000000000,-3309.7008047586,-3337.7135889991,28.0127842405
1.00,1126.0000000000,-3309.7008072265,-3337.7414754893,28.0406682629
1.00,1127.0000000000,-3309.7008096565,-3337.7695942278,28.0687845714
1.00,1128.0000000000,-3309.7008120191,-3337.7979089460,28.0970969268
1.00,1129.0000000000,-3309.7008143134,-3337.8263842329,28.1255699195
1.00,1130.0000000000,-3309.7008165419,-3337.8549856634,28.1541691215
1.00,1131.0000000000,-3309.7008186727,-3337.8836799069,28.1828612341
1.00,1132.0000000000,-3309.7008207002,-3337.9124349286,28.2116142283
1.00,1133.0000000000,-3309.7008226392,-3337.9412201169,28.2403974777
1.00,1134.0000000000,-3309.7008244641,-3337.9700063470,28.2691818829
1.00,1135.0000000000,-3309.7008261712,-3337.9987661571,28.2979399859
1.00,1136.0000000000,-3309.7008277462,-3338.0274738214,28.3266460752
1.00,1137.0000000000,-3309.7008291881,-3338.0561054661,28.3552762780
1.00,1138.0000000000,-3309.7008304984,-3338.0846391406,28.3838086422
1.00,1139.0000000000,-3309.7008316812,-3338.1130548856,28.4122232044
1.00,1140.0000000000,-3309.7008327133,-3338.1413347585,28.4405020452
1.00,1141.0000000000,-3309.7008336149,-3338.1694629459,28.4686293310
1.00,1142.0000000000,-3309.7008343695,-3338.1974257106,28.4965913411
1.00,1143.0000000000,-3309.7008349750,-3338.2252114558,28.5243764808
1.00,1144.0000000000,-3309.7008354478,-3338.2528107269,28.5519752792
1.00,1145.0000000000,-3309.7008357803,-3338.2802161529,28.5793803726
1.00,1146.0000000000,-3309.7008359831,-3338.3074224560,28.6065864729
1.00,1147.0000000000,-3309.7008360516,-3338.3344263722,28.6335903206
1.00,1148.0000000000,-3309.7008360005,-3338.3612266242,28.6603906237
1.00,1149.0000000000,-3309.7008358183,-3338.3878238002,28.6869879819
1.00,1150.0000000000,-3309.7008355380,-3338.4142203345,28.7133847965
1.00,1151.0000000000,-3309.7008351538,-3338.4404203210,28.7395851672
1.00,1152.0000000000,-3309.7008346685,-3338.4664294438,28.7655947752
1.00,1153.0000000000,-3309.7008340932,-3338.4922548481,28.7914207549
1.00,1154.0000000000,-3309.7008334456,-3338.5179049985,28.8170715529
1.00,1155.0000000000,-3309.7008327365,-3338.5433895142,28.8425567777
1.00,1156.0000000000,-3309.7008319646,-3338.5687190031,28.8678870385
1.00,1157.0000000000,-3309.7008311569,-3338.5939049335,28.8930737766
1.00,1158.0000000000,-3309.7008303261,-3338.6189594144,28.9181290883
1.00,1159.0000000000,-3309.7008294757,-3338.6438950182,28.9430655426
1.00,1160.0000000000,-3309.7008286271,-3338.6687246207,28.9678959936
1.00,1161.0000000000,-3309.7008277831,-3338.6934611729,28.9926333898
1.00,1162.0000000000,-3309.7008269611,-3338.7181175414,29.0172905804
1.00,1163.0000000000,-3309.7008261778,-3338.7427063001,29.0418801223
1.00,1164.0000000000,-3309.7008254445,-3338.7672395318,29.0664140873
1.00,1165.0000000000,-3309.7008247734,-3338.7917286448,29.0909038714
1.00,1166.0000000000,-3309.7008241797,-3338.8161841886,29.1153600089
1.00,1167.0000000000,-3309.7008236712,-3338.8406156619,29.1397919907
1.00,1168.0000000000,-3309.7008232546,-3338.8650313454,29.1642080908
1.00,1169.0000000000,-3309.7008229420,-3338.8894381416,29.1886151995
1.00,1170.0000000000,-3309.7008227576,-3338.9138414259,29.2130186683
1.00,1171.0000000000,-3309.7008226946,-3338.9382448580,29.2374221634
1.00,1172.0000000000,-3309.7008227664,-3338.9626503002,29.2618275338
1.00,1173.0000000000,-3309.7008229805,-3338.9870576716,29.2862346911
1.00,1174.0000000000,-3309.7008233420,-3339.0114648472,29.3106415051
1.00,1175.0000000000,-3309.7008238626,-3339.0358675766,29.3350437140
1.00,1176.0000000000,-3309.7008245351,-3339.0602593869,29.3594348518
1.00,1177.0000000000,-3309.7008253668,-3339.0846315598,29.3838061930
1.00,1178.0000000000,-3309.7008263616,-3339.1089730759,29.4081467144
1.00,1179.0000000000,-3309.7008275147,-3339.1332705908,29.4324430761
1.00,1180.0000000000,-3309.7008288163,-3339.1575084377,29.4566796214
1.00,1181.0000000000,-3309.7008302710,-3339.1816686664,29.4808383954
1.00,1182.0000000000,-3309.7008318824,-3339.2057310654,29.5048991830
1.00,1183.0000000000,-3309.7008336394,-3339.2296732061,29.5288395667
1.00,1184.0000000000,-3309.7008355374,-3339.2534705401,29.5526350027
1.00,1185.0000000000,-3309.7008375633,-3339.2770964799,29.5762589166
1.00,1186.0000000000,-3309.7008397282,-3339.3005225455,29.5996828174
1.00,1187.0000000000,-3309.7008420047,-3339.3237184334,29.6228764288
1.00,1188.0000000000,-3309.7008443775,-3339.3466522158,29.6458078383
1.00,1189.0000000000,-3309.7008468496,-3339.3692905124,29.6684436628
1.00,1190.0000000000,-3309.7008493944,-3339.3915986230,29.6907492286
1.00,1191.0000000000,-3309.7008520009,-3339.4135407679,29.7126887670
1.00,1192.0000000000,-3309.7008546686,-3339.4350802904,29.7342256219
1.00,1193.0000000000,-3309.7008573625,-3339.4561798322,29.7553224697
1.00,1194.0000000000,-3309.7008600896,-3339.4768016396,29.7759415500
1.00,1195.0000000000,-3309.7008628137,-3339.4969077177,29.7960449040
1.00,1196.0000000000,-3309.7008655351,-3339.5164601560,29.8155946209
1.00,1197.0000000000,-3309.7008682279,-3339.5354213180,29.8345530901
1.00,1198.0000000000,-3309.7008708666,-3339.5537541231,29.8528832565
1.00,1199.0000000000,-3309.7008734393,-3339.5714223174,29.8705488781
1.00,1200.0000000000,-3309.7008759273,-3339.5883907112,29.8875147839
1.00,1201.0000000000,-3309.7008783247,-3339.6046254546,29.9037471299
1.00,1202.0000000000,-3309.7008806101,-3339.6200942618,29.9192136517
1.00,1203.0000000000,-3309.7008827661,-3339.6347666776,29.9338839115
1.00,1204.0000000000,-3309.7008847912,-3339.6486143291,29.9477295379
1.00,1205.0000000000,-3309.7008866421,-3339.6616110985,29.9607244564
1.00,1206.0000000000,-3309.7008883268,-3339.6737334357,29.9728451090
1.00,1207.0000000000,-3309.7008898267,-3339.6849604884,29.9840706617
1.00,1208.0000000000,-3309.7008911302,-3339.6952743278,29.9943831976
1.00,1209.0000000000,-3309.7008922197,-3339.7046601134,30.0037678937
1.00,1210.0000000000,-3309.7008930941,-3339.7131062756,30.0122131815
1.00,1211.0000000000,-3309.7008937388,-3339.7206046278,30.0197108890
1.00,1212.0000000000,-3309.7008941525,-3339.7271505156,30.0262563631
1.00,1213.0000000000,-3309.7008943381,-3339.7327429098,30.0318485718
1.00,1214.0000000000,-3309.7008942794,-3339.7373844644,30.0364901850
1.00,1215.0000000000,-3309.7008939693,-3339.7410816032,30.0401876339
1.00,1216.0000000000,-3309.7008934179,-3339.7438445655,30.0429511476
1.00,1217.0000000000,-3309.7008926246,-3339.7456873926,30.0447947680
1.00,1218.0000000000,-3309.7008915831,-3339.7466279241,30.0457363410
1.00,1219.0000000000,-3309.7008903115,-3339.7466877981,30.0457974866
1.00,1220.0000000000,-3309.7008887947,-3339.7458923405,30.0450035457
1.00,1221.0000000000,-3309.7008870442,-3339.7442705501,30.0433835059
1.00,1222.0000000000,-3309.7008850811,-3339.7418549870,30.0409699059
1.00,1223.0000000000,-3309.7008829102,-3339.7386816304,30.0377987202
1.00,1224.0000000000,-3309.7008805392,-3339.7347897633,30.0339092241
1.00,1225.0000000000,-3309.7008779686,-3339.7302218096,30.0293438410
1.00,1226.0000000000,-3309.7008752095,-3339.7250231821,30.0241479726
1.00,1227.0000000000,-3309.7008722878,-3339.7192421015,30.0183698137
1.00,1228.0000000000,-3309.7008692236,-3339.7129293772,30.0120601536
1.00,1229.0000000000,-3309.7008659992,-3339.7061381632,30.0052721640
1.00,1230.0000000000,-3309.7008626596,-3339.6989238365,29.9980611769
1.00,1231.0000000000,-3309.7008592158,-3339.6913436696,29.9904844537
1.00,1232.0000000000,-3309.7008556800,-3339.6834566258,29.9826009458
1.00,1233.0000000000,-3309.7008520609,-3339.6753231115,29.9744710507
1.00,1234.0000000000,-3309.7008483822,-3339.6670047451,29.9661563630
1.00,1235.0000000000,-3309.7008446655,-3339.6585640898,29.9577194243
1.00,1236.0000000000,-3309.7008409144,-3339.6500643860,29.9492234716
1.00,1237.0000000000,-3309.7008371593,-3339.6415693463,29.9407321870
1.00,1238.0000000000,-3309.7008334057,-3339.6331428555,29.9323094498
1.00,1239.0000000000,-3309.7008296584,-3339.6248487508,29.9240190924
1.00,1240.0000000000,-3309.7008259536,-3339.6167506155,29.9159246619
1.00,1241.0000000000,-3309.7008222901,-3339.6089114777,29.9080891876
1.00,1242.0000000000,-3309.7008186913,-3339.6013936479,29.9005749566
1.00,1243.0000000000,-3309.7008151599,-3339.5942584573,29.8934432974
1.00,1244.0000000000,-3309.7008117219,-3339.5875660958,29.8867543739
1.00,1245.0000000000,-3309.7008083714,-3339.5813753597,29.8805669883
1.00,1246.0000000000,-3309.7008051363,-3339.5757435321,29.8749383958
1.00,1247.0000000000,-3309.7008020149,-3339.5707261454,29.8699241305
1.00,1248.0000000000,-3309.7007990191,-3339.5663768611,29.8655778420
1.00,1249.0000000000,-3309.7007961734,-3339.5627473186,29.8619511452
1.00,1250.0000000000,-3309.7007934562,-3339.5598869368,29.8590934806
1.00,1251.0000000000,-3309.7007909071,-3339.5578428947,29.8570519876
1.00,1252.0000000000,-3309.7007885119,-3339.5566599008,29.8558713889
1.00,1253.0000000000,-3309.7007862875,-3339.5563801747,29.8555938872
1.00,1254.0000000000,-3309.7007842193,-3339.5570432915,29.8562590721
1.00,1255.0000000000,-3309.7007823247,-3339.5586861640,29.8579038393
1.00,1256.0000000000,-3309.7007806103,-3339.5613429295,29.8605623193
1.00,1257.0000000000,-3309.7007790902,-3339.5650449067,29.8642658165
1.00,1258.0000000000,-3309.7007777352,-3339.5698204938,29.8690427585
1.00,1259.0000000000,-3309.7007765728,-3339.5756952261,29.8749186533
1.00,1260.0000000000,-3309.7007755882,-3339.5826916444,29.8819160562
1.00,1261.0000000000,-3309.7007747834,-3339.5908293275,29.8900545441
1.00,1262.0000000000,-3309.7007741715,-3339.6001248693,29.8993506978
1.00,1263.0000000000,-3309.7007737463,-3339.6105918374,29.9098180911
1.00,1264.0000000000,-3309.7007734963,-3339.6222407832,29.9214672869
1.00,1265.0000000000,-3309.7007734348,-3339.6350792737,29.9343058389
1.00,1266.0000000000,-3309.7007735537,-3339.6491118536,29.9483382999
1.00,1267.0000000000,-3309.7007738658,-3339.6643401015,29.9635662357
1.00,1268.0000000000,-3309.7007743537,-3339.6807625974,29.9799882437
1.00,1269.0000000000,-3309.7007750106,-3339.6983749879,29.9975999773
1.00,1270.0000000000,-3309.7007758637,-3339.7171700384,30.0163941747
1.00,1271.0000000000,-3309.7007768938,-3339.7371375874,30.0363606936
1.00,1272.0000000000,-3309.7007780851,-3339.7582646343,30.0574865492
1.00,1273.0000000000,-3309.7007794415,-3339.7805354001,30.0797559586
1.00,1274.0000000000,-3309.7007809837,-3339.8039313728,30.1031503891
1.00,1275.0000000000,-3309.7007826645,-3339.8284312763,30.1276486118
1.00,1276.0000000000,-3309.7007845234,-3339.8540112837,30.1532267604
1.00,1277.0000000000,-3309.7007865417,-3339.8806449362,30.1798583945
1.00,1278.0000000000,-3309.7007887090,-3339.9083032785,30.2075145695
1.00,1279.0000000000,-3309.7007910136,-3339.9369549238,30.2361639102
1.00,1280.0000000000,-3309.7007934484,-3339.9665661398,30.2657726914
1.00,1281.0000000000,-3309.7007960334,-3339.9971009568,30.2963049234
1.00,1282.0000000000,-3309.7007987329,-3340.0285211763,30.3277224435
1.00,1283.0000000000,-3309.7008015653,-3340.0607865782,30.3599850129
1.00,1284.0000000000,-3309.7008045076,-3340.0938549281,30.3930504205
1.00,1285.0000000000,-3309.7008075721,-3340.1276821628,30.4268745908
1.00,1286.0000000000,-3309.7008107397,-3340.1622224386,30.4614116989
1.00,1287.0000000000,-3309.7008139955,-3340.1974282861,30.4966142906
1.00,1288.0000000000,-3309.7008173429,-3340.2332507508,30.5324334079
1.00,1289.0000000000,-3309.7008207662,-3340.2696394858,30.5688187196
1.00,1290.0000000000,-3309.7008242672,-3340.3065429243,30.6057186571
1.00,1291.0000000000,-3309.7008278250,-3340.3439083793,30.6430805543
1.00,1292.0000000000,-3309.7008314248,-3340.3816822168,30.6808507920
1.00,1293.0000000000,-3309.7008350801,-3340.4198100256,30.7189749455
1.00,1294.0000000000,-3309.7008387659,-3340.4582367018,30.7573979360
1.00,1295.0000000000,-3309.7008424627,-3340.4969066463,30.7960641836
1.00,1296.0000000000,-3309.7008461741,-3340.5357639376,30.8349177635
1.00,1297.0000000000,-3309.7008498902,-3340.5747524522,30.8739025620
1.00,1298.0000000000,-3309.7008536145,-3340.6138160490,30.9129624345
1.00,1299.0000000000,-3309.7008573109,-3340.6528986731,30.9520413622
1.00,1300.0000000000,-3309.7008609935,-3340.6919446023,30.9910836089
1.00,1301.0000000000,-3309.7008646392,-3340.7308985145,31.0300338753
