dt,t,Hamiltonian,E_pot,E_kin,
0.001,1.6990000000,-6727.3026502957,-6775.0212785049,47.7186282092
0.001,1.7000000000,-6727.3026498209,-6775.1876319638,47.8849821428
0.001,1.7010000000,-6727.3026493688,-6775.3546835065,48.0520341377
0.001,1.7020000000,-6727.3026489392,-6775.5224433665,48.2197944273
0.001,1.7030000000,-6727.3026485317,-6775.6909214645,48.3882729328
0.001,1.7040000000,-6727.3026481462,-6775.8601274135,48.5574792672
0.001,1.7050000000,-6727.3026477819,-6776.0300705243,48.7274227424
0.001,1.7060000000,-6727.3026474377,-6776.2007598146,48.8981123769
0.001,1.7070000000,-6727.3026471137,-6776.3722040201,49.0695569064
0.001,1.7080000000,-6727.3026468079,-6776.5444116034,49.2417647955
0.001,1.7090000000,-6727.3026465200,-6776.7173907710,49.4147442510
0.001,1.7100000000,-6727.3026462486,-6776.8911494856,49.5885032369
0.001,1.7110000000,-6727.3026459930,-6777.0656954838,49.7630494909
0.001,1.7120000000,-6727.3026457516,-6777.2410362931,49.9383905416
0.001,1.7130000000,-6727.3026455229,-6777.4171792505,50.1145337276
0.001,1.7140000000,-6727.3026453060,-6777.5941315235,50.2914862175
0.001,1.7150000000,-6727.3026450991,-6777.7719001295,50.4692550304
0.001,1.7160000000,-6727.3026449010,-6777.9504919586,50.6478470576
0.001,1.7170000000,-6727.3026447096,-6778.1299137950,50.8272690854
0.001,1.7180000000,-6727.3026445242,-6778.3101723415,51.0075278174
0.001,1.7190000000,-6727.3026443428,-6778.4912742414,51.1886298986
0.001,1.7200000000,-6727.3026441635,-6778.6732261027,51.3705819391
0.001,1.7210000000,-6727.3026439852,-6778.8560345231,51.5533905379
0.001,1.7220000000,-6727.3026438059,-6779.0397061132,51.7370623072
0.001,1.7230000000,-6727.3026436247,-6779.2242475215,51.9216038968
0.001,1.7240000000,-6727.3026434397,-6779.4096654575,52.1070220177
0.001,1.7250000000,-6727.3026432490,-6779.5959667155,52.2933234665
0.001,1.7260000000,-6727.3026430515,-6779.7831581998,52.4805151483
0.001,1.7270000000,-6727.3026428455,-6779.9712469454,52.6686040998
0.001,1.7280000000,-6727.3026426299,-6780.1602401420,52.8575975122
0.001,1.7290000000,-6727.3026424030,-6780.3501451551,53.0475027521
0.001,1.7300000000,-6727.3026421636,-6780.5409695466,53.2383273830
0.001,1.7310000000,-6727.3026419105,-6780.7327210955,53.4300791850
0.001,1.7320000000,-6727.3026416423,-6780.9254078165,53.6227661742
0.001,1.7330000000,-6727.3026413580,-6781.1190379782,53.8163966202
0.001,1.7340000000,-6727.3026410569,-6781.3136201198,54.0109790629
0.001,1.7350000000,-6727.3026407379,-6781.5091630665,54.2065223286
0.001,1.7360000000,-6727.3026403998,-6781.7056759431,54.4030355433
0.001,1.7370000000,-6727.3026400422,-6781.9031681882,54.6005281461
0.001,1.7380000000,-6727.3026396645,-6782.1016495645,54.7990099001
0.001,1.7390000000,-6727.3026392660,-6782.3011301684,54.9984909024
0.001,1.7400000000,-6727.3026388462,-6782.5016204382,55.1989815920
0.001,1.7410000000,-6727.3026384047,-6782.7031311610,55.4004927563
0.001,1.7420000000,-6727.3026379416,-6782.9056734773,55.6030355357
0.001,1.7430000000,-6727.3026374565,-6783.1092588834,55.8066214269
0.001,1.7440000000,-6727.3026369497,-6783.3138992333,56.0112622837
0.001,1.7450000000,-6727.3026364213,-6783.5196067377,56.2169703164
0.001,1.7460000000,-6727.3026358711,-6783.7263939605,56.4237580894
0.001,1.7470000000,-6727.3026353000,-6783.9342738167,56.6316385167
0.001,1.7480000000,-6727.3026347084,-6784.1432595638,56.8406248555
0.001,1.7490000000,-6727.3026340964,-6784.3533647943,57.0507306980
0.001,1.7500000000,-6727.3026334657,-6784.5646034269,57.2619699612
0.001,1.7510000000,-6727.3026328161,-6784.7769896910,57.4743568749
0.001,1.7520000000,-6727.3026321496,-6784.9905381169,57.6879059674
0.001,1.7530000000,-6727.3026314668,-6785.2052635166,57.9026320497
0.001,1.7540000000,-6727.3026307690,-6785.4211809668,58.1185501978
0.001,1.7550000000,-6727.3026300570,-6785.6383057897,58.3356757326
0.001,1.7560000000,-6727.3026293335,-6785.8566535320,58.5540241985
0.001,1.7570000000,-6727.3026285991,-6786.0762399389,58.7736113398
0.001,1.7580000000,-6727.3026278555,-6786.2970809312,58.9944530757
0.001,1.7590000000,-6727.3026271052,-6786.5191925780,59.2165654728
0.001,1.7600000000,-6727.3026263494,-6786.7425910663,59.4399647169
0.001,1.7610000000,-6727.3026255907,-6786.9672926727,59.6646670821
0.001,1.7620000000,-6727.3026248305,-6787.1933137292,59.8906888987
0.001,1.7630000000,-6727.3026240717,-6787.4206705919,60.1180465202
0.001,1.7640000000,-6727.3026233167,-6787.6493796039,60.3467562873
0.001,1.7650000000,-6727.3026225673,-6787.8794570589,60.5768344916
0.001,1.7660000000,-6727.3026218261,-6788.1109191641,60.8082973380
0.001,1.7670000000,-6727.3026210961,-6788.3437820009,61.0411609048
0.001,1.7680000000,-6727.3026203792,-6788.5780614825,61.2754411033
0.001,1.7690000000,-6727.3026196789,-6788.8137733152,61.5111536363
0.001,1.7700000000,-6727.3026189977,-6789.0509329531,61.7483139554
0.001,1.7710000000,-6727.3026183383,-6789.2895555550,61.9869372167
0.001,1.7720000000,-6727.3026177036,-6789.5296559405,62.2270382368
0.001,1.7730000000,-6727.3026170966,-6789.7712485436,62.4686314470
0.001,1.7740000000,-6727.3026165200,-6790.0143473672,62.7117308472
0.001,1.7750000000,-6727.3026159771,-6790.2589659362,62.9563499591
0.001,1.7760000000,-6727.3026154712,-6790.5051172503,63.2025017792
0.001,1.7770000000,-6727.3026150047,-6790.7528137354,63.4501987308
0.001,1.7780000000,-6727.3026145810,-6791.0020671974,63.6994526164
0.001,1.7790000000,-6727.3026142031,-6791.2528887727,63.9502745696
0.001,1.7800000000,-6727.3026138739,-6791.5052888805,64.2026750066
0.001,1.7810000000,-6727.3026135971,-6791.7592771756,64.4566635786
0.001,1.7820000000,-6727.3026133747,-6792.0148624983,64.7122491235
0.001,1.7830000000,-6727.3026132104,-6792.2720528291,64.9694396187
0.001,1.7840000000,-6727.3026131073,-6792.5308552406,65.2282421333
0.001,1.7850000000,-6727.3026130680,-6792.7912758503,65.4886627823
0.001,1.7860000000,-6727.3026130951,-6793.0533197748,65.7507066797
0.001,1.7870000000,-6727.3026131919,-6793.3169910859,66.0143778940
0.001,1.7880000000,-6727.3026133613,-6793.5822927648,66.2796794035
0.001,1.7890000000,-6727.3026136057,-6793.8492266590,66.5466130533
0.001,1.7900000000,-6727.3026139276,-6794.1177934405,66.8151795129
0.001,1.7910000000,-6727.3026143298,-6794.3879925655,67.0853782357
0.001,1.7920000000,-6727.3026148144,-6794.6598222337,67.3572074192
0.001,1.7930000000,-6727.3026153844,-6794.9332793518,67.6306639674
0.001,1.7940000000,-6727.3026160411,-6795.2083594954,67.9057434543
0.001,1.7950000000,-6727.3026167873,-6795.4850568767,68.1824400894
0.001,1.7960000000,-6727.3026176251,-6795.7633643101,68.4607466850
0.001,1.7970000000,-6727.3026185555,-6796.0432731811,68.7406546256
0.001,1.7980000000,-6727.3026195811,-6796.3247734203,69.0221538393
0.001,1.7990000000,-6727.3026207027,-6796.6078534735,69.3052327708
0.001,1.8000000000,-6727.3026219224,-6796.8925002804,69.5898783580
0.001,1.8010000000,-6727.3026232409,-6797.1786992507,69.8760760098
0.001,1.8020000000,-6727.3026246599,-6797.4664342464,70.1638095865
0.001,1.8030000000,-6727.3026261800,-6797.7556875635,70.4530613834
0.001,1.8040000000,-6727.3026278019,-6798.0464399183,70.7438121165
0.001,1.8050000000,-6727.3026295261,-6798.3386704367,71.0360409106
0.001,1.8060000000,-6727.3026313534,-6798.6323566446,71.3297252911
0.001,1.8070000000,-6727.3026332836,-6798.9274744614,71.6248411778
0.001,1.8080000000,-6727.3026353174,-6799.2239981991,71.9213628817
0.001,1.8090000000,-6727.3026374539,-6799.5219005587,72.2192631048
0.001,1.8100000000,-6727.3026396933,-6799.8211526364,72.5185129430
0.001,1.8110000000,-6727.3026420348,-6800.1217239267,72.8190818920
0.001,1.8120000000,-6727.3026444777,-6800.4235823329,73.1209378552
0.001,1.8130000000,-6727.3026470214,-6800.7266941779,73.4240471565
0.001,1.8140000000,-6727.3026496643,-6801.0310242183,73.7283745540
0.001,1.8150000000,-6727.3026524056,-6801.3365356639,74.0338832582
0.001,1.8160000000,-6727.3026552435,-6801.6431901961,74.3405349527
0.001,1.8170000000,-6727.3026581767,-6801.9509479939,74.6482898172
0.001,1.8180000000,-6727.3026612032,-6802.2597677580,74.9571065549
0.001,1.8190000000,-6727.3026643207,-6802.5696067416,75.2669424210
0.001,1.8200000000,-6727.3026675273,-6802.8804207829,75.5777532556
0.001,1.8210000000,-6727.3026708206,-6803.1921643388,75.8894935182
0.001,1.8220000000,-6727.3026741982,-6803.5047905239,76.2021163257
0.001,1.8230000000,-6727.3026776570,-6803.8182511493,76.5155734923
0.001,1.8240000000,-6727.3026811946,-6804.1324967675,76.8298155729
0.001,1.8250000000,-6727.3026848078,-6804.4474767155,77.1447919077
0.001,1.8260000000,-6727.3026884932,-6804.7631391632,77.4604506701
0.001,1.8270000000,-6727.3026922481,-6805.0794311647,77.7767389166
0.001,1.8280000000,-6727.3026960686,-6805.3962987073,78.0936026387
0.001,1.8290000000,-6727.3026999512,-6805.7136867680,78.4109868168
0.001,1.8300000000,-6727.3027038927,-6806.0315393685,78.7288354758
0.001,1.8310000000,-6727.3027078886,-6806.3497996317,79.0470917431
0.001,1.8320000000,-6727.3027119359,-6806.6684098432,79.3656979072
0.001,1.8330000000,-6727.3027160301,-6806.9873115089,79.6845954788
0.001,1.8340000000,-6727.3027201678,-6807.3064454200,80.0037252521
0.001,1.8350000000,-6727.3027243442,-6807.6257517127,80.3230273685
0.001,1.8360000000,-6727.3027285557,-6807.9451699358,80.6424413801
0.001,1.8370000000,-6727.3027327976,-6808.2646391123,80.9619063147
0.001,1.8380000000,-6727.3027370667,-6808.5840978083,81.2813607416
0.001,1.8390000000,-6727.3027413578,-6808.9034841949,81.6007428372
0.001,1.8400000000,-6727.3027456670,-6809.2227361188,81.9199904518
0.001,1.8410000000,-6727.3027499905,-6809.5417911667,82.2390411762
0.001,1.8420000000,-6727.3027543237,-6809.8605867318,82.5578324081
0.001,1.8430000000,-6727.3027586622,-6810.1790600811,82.8763014188
0.001,1.8440000000,-6727.3027630022,-6810.4971484217,83.1943854196
0.001,1.8450000000,-6727.3027673397,-6810.8147889668,83.5120216271
0.001,1.8460000000,-6727.3027716698,-6811.1319189990,83.8291473292
0.001,1.8470000000,-6727.3027759898,-6811.4484759383,84.1456999486
0.001,1.8480000000,-6727.3027802939,-6811.7643974013,84.4616171073
0.001,1.8490000000,-6727.3027845802,-6812.0796212690,84.7768366888
0.001,1.8500000000,-6727.3027888437,-6812.3940857429,85.0912968992
0.001,1.8510000000,-6727.3027930811,-6812.7077294089,85.4049363279
0.001,1.8520000000,-6727.3027972888,-6813.0204912946,85.7176940058
0.001,1.8530000000,-6727.3028014628,-6813.3323109256,86.0295094628
0.001,1.8540000000,-6727.3028056004,-6813.6431283838,86.3403227833
0.001,1.8550000000,-6727.3028096978,-6813.9528843577,86.6500746599
0.001,1.8560000000,-6727.3028137519,-6814.2615201973,86.9587064454
0.001,1.8570000000,-6727.3028177603,-6814.5689779630,87.2661602028
0.001,1.8580000000,-6727.3028217192,-6814.8752004726,87.5723787534
0.001,1.8590000000,-6727.3028256266,-6815.1801313494,87.8773057228
0.001,1.8600000000,-6727.3028294794,-6815.4837150643,88.1808855849
0.001,1.8610000000,-6727.3028332753,-6815.7858969784,88.4830637031
0.001,1.8620000000,-6727.3028370120,-6816.0866233824,88.7837863704
0.001,1.8630000000,-6727.3028406873,-6816.3858415334,89.0830008461
0.001,1.8640000000,-6727.3028442995,-6816.6834996904,89.3806553909
0.001,1.8650000000,-6727.3028478459,-6816.9795471455,89.6766992995
0.001,1.8660000000,-6727.3028513255,-6817.2739342568,89.9710829312
0.001,1.8670000000,-6727.3028547366,-6817.5666124742,90.2637577376
0.001,1.8680000000,-6727.3028580776,-6817.8575343660,90.5546762884
0.001,1.8690000000,-6727.3028613470,-6818.1466536423,90.8437922953
0.001,1.8700000000,-6727.3028645442,-6818.4339251769,91.1310606327
0.001,1.8710000000,-6727.3028676677,-6818.7193050251,91.4164373574
0.001,1.8720000000,-6727.3028707167,-6819.0027504419,91.6998797253
0.001,1.8730000000,-6727.3028736909,-6819.2842198968,91.9813462060
0.001,1.8740000000,-6727.3028765889,-6819.5636730852,92.2607964962
0.001,1.8750000000,-6727.3028794106,-6819.8410709411,92.5381915305
0.001,1.8760000000,-6727.3028821552,-6820.1163756453,92.8134934901
0.001,1.8770000000,-6727.3028848235,-6820.3895506337,93.0866658102
0.001,1.8780000000,-6727.3028874142,-6820.6605606003,93.3576731860
0.001,1.8790000000,-6727.3028899280,-6820.9293715040,93.6264815761
0.001,1.8800000000,-6727.3028923642,-6821.1959505691,93.8930582049
0.001,1.8810000000,-6727.3028947227,-6821.4602662871,94.1573715643
0.001,1.8820000000,-6727.3028970047,-6821.7222884175,94.4193914128
0.001,1.8830000000,-6727.3028992099,-6821.9819879840,94.6790887741
0.001,1.8840000000,-6727.3029013382,-6822.2393372732,94.9364359349
0.001,1.8850000000,-6727.3029033904,-6822.4943098317,95.1914064412
0.001,1.8860000000,-6727.3029053668,-6822.7468804606,95.4439750939
0.001,1.8870000000,-6727.3029072677,-6822.9970252112,95.6941179435
0.001,1.8880000000,-6727.3029090934,-6823.2447213783,95.9418122849
0.001,1.8890000000,-6727.3029108450,-6823.4899474955,96.1870366505
0.001,1.8900000000,-6727.3029125225,-6823.7326833266,96.4297708040
0.001,1.8910000000,-6727.3029141263,-6823.9729098594,96.6699957331
0.001,1.8920000000,-6727.3029156572,-6824.2106092995,96.9076936423
0.001,1.8930000000,-6727.3029171155,-6824.4457650612,97.1428479457
0.001,1.8940000000,-6727.3029185020,-6824.6783617614,97.3754432594
0.001,1.8950000000,-6727.3029198168,-6824.9083852112,97.6054653943
0.001,1.8960000000,-6727.3029210604,-6825.1358224094,97.8329013490
0.001,1.8970000000,-6727.3029222338,-6825.3606615361,98.0577393023
0.001,1.8980000000,-6727.3029233364,-6825.5828919435,98.2799686071
0.001,1.8990000000,-6727.3029243696,-6825.8025041528,98.4995797832
0.001,1.9000000000,-6727.3029253332,-6826.0194898449,98.7165645117
0.001,1.9010000000,-6727.3029262278,-6826.2338418566,98.9309156288
0.001,1.9020000000,-6727.3029270539,-6826.4455541746,99.1426271207
0.001,1.9030000000,-6727.3029278111,-6826.6546219293,99.3516941182
0.001,1.9040000000,-6727.3029284998,-6826.8610413921,99.5581128923
0.001,1.9050000000,-6727.3029291211,-6827.0648099708,99.7618808498
0.001,1.9060000000,-6727.3029296740,-6827.2659262031,99.9629965291
0.001,1.9070000000,-6727.3029301594,-6827.4643897561,100.1614595968
0.001,1.9080000000,-6727.3029305773,-6827.6602014212,100.3572708440
0.001,1.9090000000,-6727.3029309275,-6827.8533631105,100.5504321830
0.001,1.9100000000,-6727.3029312109,-6828.0438778550,100.7409466440
0.001,1.9110000000,-6727.3029314271,-6828.2317497990,100.9288183719
0.001,1.9120000000,-6727.3029315761,-6828.4169841987,101.1140526226
0.001,1.9130000000,-6727.3029316586,-6828.5995874182,101.2966557596
0.001,1.9140000000,-6727.3029316743,-6828.7795669242,101.4766352499
0.001,1.9150000000,-6727.3029316236,-6828.9569312830,101.6539996594
0.001,1.9160000000,-6727.3029315070,-6829.1316901546,101.8287586476
0.001,1.9170000000,-6727.3029313242,-6829.3038542859,102.0009229618
0.001,1.9180000000,-6727.3029310764,-6829.4734355062,102.1705044298
0.001,1.9190000000,-6727.3029307638,-6829.6404467159,102.3375159522
0.001,1.9200000000,-6727.3029303864,-6829.8049018788,102.5019714924
0.001,1.9210000000,-6727.3029299456,-6829.9668160116,102.6638860660
0.001,1.9220000000,-6727.3029294421,-6830.1262051704,102.8232757283
0.001,1.9230000000,-6727.3029288759,-6830.2830864354,102.9801575594
0.001,1.9240000000,-6727.3029282494,-6830.4374778975,103.1345496482
0.001,1.9250000000,-6727.3029275632,-6830.5893986361,103.2864710730
0.001,1.9260000000,-6727.3029268179,-6830.7388686990,103.4359418811
0.001,1.9270000000,-6727.3029260163,-6830.8859090811,103.5829830648
0.001,1.9280000000,-6727.3029251588,-6831.0305416938,103.7276165350
0.001,1.9290000000,-6727.3029242489,-6831.1727893408,103.8698650918
0.001,1.9300000000,-6727.3029232873,-6831.3126756799,104.0097523925
0.001,1.9310000000,-6727.3029222768,-6831.4502251928,104.1473029160
0.001,1.9320000000,-6727.3029212200,-6831.5854631439,104.2825419239
0.001,1.9330000000,-6727.3029201196,-6831.7184155381,104.4154954184
0.001,1.9340000000,-6727.3029189784,-6831.8491090755,104.5461900970
0.001,1.9350000000,-6727.3029177998,-6831.9775711027,104.6746533029
0.001,1.9360000000,-6727.3029165870,-6832.1038295592,104.8009129722
0.001,1.9370000000,-6727.3029153440,-6832.2279129218,104.9249975778
0.001,1.9380000000,-6727.3029140743,-6832.3498501431,105.0469360687
0.001,1.9390000000,-6727.3029127826,-6832.4696705893,105.1667578068
0.001,1.9400000000,-6727.3029114727,-6832.5874039712,105.2844924986
0.001,1.9410000000,-6727.3029101497,-6832.7030802746,105.4001701249
0.001,1.9420000000,-6727.3029088179,-6832.8167296835,105.5138208656
0.001,1.9430000000,-6727.3029074829,-6832.9283825048,105.6254750220
0.001,1.9440000000,-6727.3029061492,-6833.0380690840,105.7351629348
0.001,1.9450000000,-6727.3029048235,-6833.1458197236,105.8429149002
0.001,1.9460000000,-6727.3029035101,-6833.2516645916,105.9487610816
0.001,1.9470000000,-6727.3029022155,-6833.3556336349,106.0527314194
0.001,1.9480000000,-6727.3029009457,-6833.4577564835,106.1548555378
0.001,1.9490000000,-6727.3028997066,-6833.5580623558,106.2551626492
0.001,1.9500000000,-6727.3028985043,-6833.6565799606,106.3536814563
0.001,1.9510000000,-6727.3028973456,-6833.7533373984,106.4504400527
0.001,1.9520000000,-6727.3028962370,-6833.8483620585,106.5454658215
0.001,1.9530000000,-6727.3028951840,-6833.9416805165,106.6387853326
0.001,1.9540000000,-6727.3028941941,-6834.0333184335,106.7304242394
0.001,1.9550000000,-6727.3028932739,-6834.1233004484,106.8204071745
0.001,1.9560000000,-6727.3028924296,-6834.2116500749,106.9087576453
0.001,1.9570000000,-6727.3028916677,-6834.2983895973,106.9954979296
0.001,1.9580000000,-6727.3028909951,-6834.3835399664,107.0806489714
0.001,1.9590000000,-6727.3028904178,-6834.4671206959,107.1642302781
0.001,1.9600000000,-6727.3028899424,-6834.5491497610,107.2462598186
0.001,1.9610000000,-6727.3028895751,-6834.6296434981,107.3267539230
0.001,1.9620000000,-6727.3028893215,-6834.7086165057,107.4057271841
0.001,1.9630000000,-6727.3028891884,-6834.7860815507,107.4831923623
0.001,1.9640000000,-6727.3028891807,-6834.8620494724,107.5591602917
0.001,1.9650000000,-6727.3028893043,-6834.9365290955,107.6336397912
0.001,1.9660000000,-6727.3028895645,-6835.0095271422,107.7066375778
0.001,1.9670000000,-6727.3028899657,-6835.0810481504,107.7781581847
0.001,1.9680000000,-6727.3028905130,-6835.1510943967,107.8482038836
0.001,1.9690000000,-6727.3028912106,-6835.2196658223,107.9167746117
0.001,1.9700000000,-6727.3028920623,-6835.2867599660,107.9838679037
0.001,1.9710000000,-6727.3028930724,-6835.3523719017,108.0494788293
0.001,1.9720000000,-6727.3028942431,-6835.4164941800,108.1135999370
0.001,1.9730000000,-6727.3028955782,-6835.4791167811,108.1762212030
0.001,1.9740000000,-6727.3028970795,-6835.5402270670,108.2373299874
0.001,1.9750000000,-6727.3028987496,-6835.5998097464,108.2969109968
0.001,1.9760000000,-6727.3029005894,-6835.6578468428,108.3549462534
0.001,1.9770000000,-6727.3029026005,-6835.7143176721,108.4114150717
0.001,1.9780000000,-6727.3029047828,-6835.7691988254,108.4662940426
0.001,1.9790000000,-6727.3029071372,-6835.8224641619,108.5195570248
0.001,1.9800000000,-6727.3029096630,-6835.8740848070,108.5711751440
0.001,1.9810000000,-6727.3029123595,-6835.9240291595,108.6211168000
